Unnamed: 0,Key,Value,id
120970543.0,derivation_delay_2_transfer_entropy,0.379277,453956
120970544.0,derivation_delay_3_transfer_entropy,0.844007,453956
120970545.0,derivation_delay_4_transfer_entropy,0.631501,453956
120970546.0,derivation_delay_5_transfer_entropy,0.720328,453956
120970547.0,depth_of_tree,9.0,453956
120970548.0,1_layer_symbol_tree__entropy,2.2528,453956
120970549.0,2_layer_symbol_tree__entropy,2.03747,453956
120970550.0,3_layer_symbol_tree__entropy,2.16055,453956
120970551.0,4_layer_symbol_tree__entropy,2.64913,453956
120970552.0,5_layer_symbol_tree__entropy,3.5093,453956
120970553.0,1_layer_derivation_tree__entropy,0.75591,453956
120970554.0,2_layer_derivation_tree__entropy,0.756743,453956
120970555.0,3_layer_derivation_tree__entropy,0.906711,453956
120970556.0,4_layer_derivation_tree__entropy,1.1174,453956
120970557.0,5_layer_derivation_tree__entropy,1.4819,453956
120970573.0,average_path_length,4.15789,453956
120970574.0,redundancy,7.0,453956
120970575.0,traversal_steps,19.0,453956
120970576.0,tree_skewness,-7.0,453956
120970577.0,skewness,0.0,453956
120970578.0,density,0.037182,453956
120970579.0,symbol_entropy,2.0244,453956
120970580.0,layer_average_derivation_entropy,0.0,453956
120970581.0,path_average_derivation_entropy,1.34348,453956
120970582.0,layer_average_symbol_entropy,0.0,453956
120970583.0,path_average_symbol_entropy,1.30377,453956
120970584.0,average_layer_symbol_skewness,-0.405345,453956
120970585.0,average_layer_derivation_skewness,0.7071,453956
120970586.0,average_layer_symbol_KL_divergence,0.0394202,453956
120970587.0,average_layer_derivation_KL_divergence,-0.0143465,453956
121220990.0,derivation_entropy,1.93567,453234
121220991.0,word_entropy,1.74787,453234
121220992.0,word_delay_1_mutual_entropy,1.79176,453234
121220993.0,word_delay_2_mutual_entropy,1.60944,453234
121220994.0,word_delay_3_mutual_entropy,1.38629,453234
121220995.0,word_delay_4_mutual_entropy,1.09861,453234
121220996.0,word_delay_5_mutual_entropy,0.693147,453234
121220997.0,derivation_delay_1_mutual_entropy,1.10335,453234
121220998.0,derivation_delay_2_mutual_entropy,1.31395,453234
121220999.0,derivation_delay_3_mutual_entropy,0.904582,453234
121221000.0,derivation_delay_4_mutual_entropy,1.25199,453234
121221001.0,derivation_delay_5_mutual_entropy,1.07899,453234
121221002.0,word_delay_1_transitional_entropy,1.79176,453234
121221003.0,word_delay_2_transitional_entropy,1.60944,453234
121221004.0,word_delay_3_transitional_entropy,1.38629,453234
121221005.0,word_delay_4_transitional_entropy,1.09861,453234
121221006.0,word_delay_5_transitional_entropy,0.693147,453234
121221007.0,derivation_delay_1_transitional_entropy,2.70727,453234
121221008.0,derivation_delay_2_transitional_entropy,2.42548,453234
121221009.0,derivation_delay_3_transitional_entropy,2.77259,453234
121221010.0,derivation_delay_4_transitional_entropy,2.48833,453234
121221011.0,derivation_delay_5_transitional_entropy,2.54004,453234
121221012.0,word_delay_1_transfer_entropy,0.0,453234
121221013.0,word_delay_2_transfer_entropy,0.0,453234
121221014.0,word_delay_3_transfer_entropy,0.0,453234
121221015.0,word_delay_4_transfer_entropy,0.0,453234
121221016.0,word_delay_5_transfer_entropy,0.0,453234
121221017.0,derivation_delay_1_transfer_entropy,0.821245,453234
121221018.0,derivation_delay_2_transfer_entropy,0.379277,453234
121221019.0,derivation_delay_3_transfer_entropy,0.844007,453234
121221020.0,derivation_delay_4_transfer_entropy,0.631501,453234
121221021.0,derivation_delay_5_transfer_entropy,0.720328,453234
121221022.0,depth_of_tree,9.0,453234
121221023.0,1_layer_symbol_tree__entropy,2.2528,453234
121221024.0,2_layer_symbol_tree__entropy,2.03747,453234
121221025.0,3_layer_symbol_tree__entropy,2.16055,453234
121221026.0,4_layer_symbol_tree__entropy,2.64913,453234
121221027.0,5_layer_symbol_tree__entropy,3.5093,453234
121221028.0,1_layer_derivation_tree__entropy,0.75591,453234
121221029.0,2_layer_derivation_tree__entropy,0.756743,453234
121221030.0,3_layer_derivation_tree__entropy,0.906711,453234
121221031.0,4_layer_derivation_tree__entropy,1.1174,453234
121221032.0,5_layer_derivation_tree__entropy,1.4819,453234
121221048.0,average_path_length,4.15789,453234
121221049.0,redundancy,7.0,453234
121221050.0,traversal_steps,19.0,453234
121221051.0,tree_skewness,-7.0,453234
121221052.0,skewness,0.0,453234
121221053.0,density,0.037182,453234
121221054.0,symbol_entropy,2.0244,453234
121221055.0,layer_average_derivation_entropy,0.0,453234
121221056.0,path_average_derivation_entropy,1.34348,453234
121221057.0,layer_average_symbol_entropy,0.0,453234
121221058.0,path_average_symbol_entropy,1.30377,453234
121221059.0,average_layer_symbol_skewness,-0.311864,453234
121221060.0,average_layer_derivation_skewness,0.707098,453234
121221061.0,average_layer_symbol_KL_divergence,0.0394202,453234
121221062.0,average_layer_derivation_KL_divergence,-0.0143465,453234
121358750.0,derivation_entropy,1.95705,452849
121358751.0,word_entropy,2.01981,452849
121358752.0,word_delay_1_mutual_entropy,1.74807,452849
121358753.0,word_delay_2_mutual_entropy,1.58109,452849
121358754.0,word_delay_3_mutual_entropy,1.55958,452849
121358755.0,word_delay_4_mutual_entropy,1.54983,452849
121358756.0,word_delay_5_mutual_entropy,1.56071,452849
121358757.0,derivation_delay_1_mutual_entropy,1.09945,452849
121358758.0,derivation_delay_2_mutual_entropy,1.38171,452849
121358759.0,derivation_delay_3_mutual_entropy,0.902749,452849
121358760.0,derivation_delay_4_mutual_entropy,1.21077,452849
121358761.0,derivation_delay_5_mutual_entropy,0.806111,452849
121358762.0,word_delay_1_transitional_entropy,2.30259,452849
121358763.0,word_delay_2_transitional_entropy,2.19722,452849
121358764.0,word_delay_3_transitional_entropy,2.07944,452849
121358765.0,word_delay_4_transitional_entropy,1.94591,452849
121358766.0,word_delay_5_transitional_entropy,1.79176,452849
121358767.0,derivation_delay_1_transitional_entropy,2.76231,452849
121358768.0,derivation_delay_2_transitional_entropy,2.42295,452849
121358769.0,derivation_delay_3_transitional_entropy,2.84676,452849
121358770.0,derivation_delay_4_transitional_entropy,2.58596,452849
121358771.0,derivation_delay_5_transitional_entropy,2.97138,452849
121358772.0,word_delay_1_transfer_entropy,0.308065,452849
121358773.0,word_delay_2_transfer_entropy,0.346574,452849
121358774.0,word_delay_3_transfer_entropy,0.198042,452849
121358775.0,word_delay_4_transfer_entropy,0.0,452849
121358776.0,word_delay_5_transfer_entropy,0.0,452849
121358777.0,derivation_delay_1_transfer_entropy,0.723276,452849
121358778.0,derivation_delay_2_transfer_entropy,0.239325,452849
121358779.0,derivation_delay_3_transfer_entropy,0.661092,452849
121358780.0,derivation_delay_4_transfer_entropy,0.325854,452849
121358781.0,derivation_delay_5_transfer_entropy,0.722926,452849
121358782.0,depth_of_tree,13.0,452849
121358783.0,1_layer_symbol_tree__entropy,2.05626,452849
121358784.0,2_layer_symbol_tree__entropy,1.93652,452849
121358785.0,3_layer_symbol_tree__entropy,1.86716,452849
121358786.0,4_layer_symbol_tree__entropy,1.92591,452849
121358787.0,5_layer_symbol_tree__entropy,2.0797,452849
121358788.0,1_layer_derivation_tree__entropy,0.693056,452849
121358789.0,2_layer_derivation_tree__entropy,0.669261,452849
121358790.0,3_layer_derivation_tree__entropy,0.681198,452849
121358791.0,4_layer_derivation_tree__entropy,0.679898,452849
121358792.0,5_layer_derivation_tree__entropy,0.708453,452849
121358838.0,average_path_length,6.22581,452849
121358839.0,redundancy,11.0,452849
121358840.0,traversal_steps,31.0,452849
121358841.0,tree_skewness,-11.0,452849
121358842.0,skewness,0.0,452849
121358843.0,density,0.00378464,452849
121358844.0,symbol_entropy,2.02402,452849
121358845.0,layer_average_derivation_entropy,0.0,452849
121358846.0,path_average_derivation_entropy,1.2634,452849
121358847.0,layer_average_symbol_entropy,0.0,452849
121358848.0,path_average_symbol_entropy,1.24145,452849
121358849.0,average_layer_symbol_skewness,0.246002,452849
121358850.0,average_layer_derivation_skewness,1.14225,452849
121358851.0,average_layer_symbol_KL_divergence,0.0424525,452849
121358852.0,average_layer_derivation_KL_divergence,0.009254,452849
121827250.0,derivation_entropy,1.98194,451444
121827251.0,word_entropy,2.21107,451444
121827252.0,word_delay_1_mutual_entropy,1.87116,451444
121827253.0,word_delay_2_mutual_entropy,1.73798,451444
121827254.0,word_delay_3_mutual_entropy,1.70455,451444
121827255.0,word_delay_4_mutual_entropy,1.59417,451444
121827256.0,word_delay_5_mutual_entropy,1.69574,451444
121827257.0,derivation_delay_1_mutual_entropy,1.06589,451444
121827258.0,derivation_delay_2_mutual_entropy,1.48165,451444
121827259.0,derivation_delay_3_mutual_entropy,0.900375,451444
121827260.0,derivation_delay_4_mutual_entropy,1.30239,451444
121827261.0,derivation_delay_5_mutual_entropy,0.848401,451444
121827262.0,word_delay_1_transitional_entropy,2.54004,451444
121827263.0,word_delay_2_transitional_entropy,2.56495,451444
121827264.0,word_delay_3_transitional_entropy,2.36938,451444
121827265.0,word_delay_4_transitional_entropy,2.3979,451444
121827266.0,word_delay_5_transitional_entropy,2.30259,451444
121827267.0,derivation_delay_1_transitional_entropy,2.85368,451444
121827268.0,derivation_delay_2_transitional_entropy,2.39086,451444
121827269.0,derivation_delay_3_transitional_entropy,2.92574,451444
121827270.0,derivation_delay_4_transitional_entropy,2.56068,451444
121827271.0,derivation_delay_5_transitional_entropy,2.95974,451444
121827272.0,word_delay_1_transfer_entropy,0.146888,451444
121827273.0,word_delay_2_transfer_entropy,0.274653,451444
121827274.0,word_delay_3_transfer_entropy,0.173595,451444
121827275.0,word_delay_4_transfer_entropy,0.329584,451444
121827276.0,word_delay_5_transfer_entropy,0.154033,451444
121827277.0,derivation_delay_1_transfer_entropy,0.764574,451444
121827278.0,derivation_delay_2_transfer_entropy,0.182978,451444
121827279.0,derivation_delay_3_transfer_entropy,0.677122,451444
121827280.0,derivation_delay_4_transfer_entropy,0.284385,451444
121827281.0,derivation_delay_5_transfer_entropy,0.715268,451444
121827282.0,depth_of_tree,17.0,451444
121827283.0,1_layer_symbol_tree__entropy,1.93714,451444
121827284.0,2_layer_symbol_tree__entropy,1.81186,451444
121827285.0,3_layer_symbol_tree__entropy,1.90274,451444
121827286.0,4_layer_symbol_tree__entropy,1.87619,451444
121827287.0,5_layer_symbol_tree__entropy,1.84653,451444
121827288.0,1_layer_derivation_tree__entropy,0.67176,451444
121827289.0,2_layer_derivation_tree__entropy,0.647803,451444
121827290.0,3_layer_derivation_tree__entropy,0.655102,451444
121827291.0,4_layer_derivation_tree__entropy,0.647249,451444
121827292.0,5_layer_derivation_tree__entropy,0.653568,451444
121827384.0,average_path_length,8.25581,451444
121827385.0,redundancy,15.0,451444
121827386.0,traversal_steps,43.0,451444
121827387.0,tree_skewness,-15.0,451444
121827388.0,skewness,0.0,451444
121827389.0,density,0.000328066,451444
121827390.0,symbol_entropy,2.03693,451444
121827391.0,layer_average_derivation_entropy,0.0,451444
121827392.0,path_average_derivation_entropy,1.17253,451444
121827393.0,layer_average_symbol_entropy,0.0,451444
121827394.0,path_average_symbol_entropy,1.1587,451444
121827395.0,average_layer_symbol_skewness,-0.0495753,451444
121827396.0,average_layer_derivation_skewness,1.37261,451444
121827397.0,average_layer_symbol_KL_divergence,0.0355681,451444
121827398.0,average_layer_derivation_KL_divergence,0.0134187,451444
122492803.0,derivation_entropy,1.8393,449373
122492804.0,word_entropy,1.33218,449373
122492805.0,word_delay_1_mutual_entropy,1.38629,449373
122492806.0,word_delay_2_mutual_entropy,1.09861,449373
122492807.0,word_delay_3_mutual_entropy,0.693147,449373
122492808.0,word_delay_4_mutual_entropy,0.0,449373
122492809.0,word_delay_5_mutual_entropy,0.0,449373
122492810.0,derivation_delay_1_mutual_entropy,1.12116,449373
122492811.0,derivation_delay_2_mutual_entropy,1.24068,449373
122492812.0,derivation_delay_3_mutual_entropy,1.14122,449373
122492813.0,derivation_delay_4_mutual_entropy,1.27303,449373
122492814.0,derivation_delay_5_mutual_entropy,1.21301,449373
122492815.0,word_delay_1_transitional_entropy,1.38629,449373
122492816.0,word_delay_2_transitional_entropy,1.09861,449373
122492817.0,word_delay_3_transitional_entropy,0.693147,449373
122492818.0,word_delay_4_transitional_entropy,-0.0,449373
122492819.0,word_delay_5_transitional_entropy,-0.0,449373
122492820.0,derivation_delay_1_transitional_entropy,2.48491,449373
122492821.0,derivation_delay_2_transitional_entropy,2.27187,449373
122492822.0,derivation_delay_3_transitional_entropy,2.30259,449373
122492823.0,derivation_delay_4_transitional_entropy,2.19722,449373
122492824.0,derivation_delay_5_transitional_entropy,1.90615,449373
122492825.0,word_delay_1_transfer_entropy,0.0,449373
122492826.0,word_delay_2_transfer_entropy,0.0,449373
122492827.0,word_delay_3_transfer_entropy,0.0,449373
122492828.0,word_delay_4_transfer_entropy,0.0,449373
122492829.0,word_delay_5_transfer_entropy,0.0,449373
122492830.0,derivation_delay_1_transfer_entropy,0.857589,449373
122492831.0,derivation_delay_2_transfer_entropy,0.554518,449373
122492832.0,derivation_delay_3_transfer_entropy,0.616131,449373
122492833.0,derivation_delay_4_transfer_entropy,0.693147,449373
122492834.0,derivation_delay_5_transfer_entropy,0.594126,449373
122492835.0,depth_of_tree,7.0,449373
122492836.0,1_layer_symbol_tree__entropy,2.33203,449373
122492837.0,2_layer_symbol_tree__entropy,2.20398,449373
122492838.0,3_layer_symbol_tree__entropy,2.80128,449373
122492839.0,4_layer_symbol_tree__entropy,4.18257,449373
122492840.0,5_layer_symbol_tree__entropy,6.59133,449373
122492841.0,1_layer_derivation_tree__entropy,0.88108,449373
122492842.0,2_layer_derivation_tree__entropy,1.18332,449373
122492843.0,3_layer_derivation_tree__entropy,1.30438,449373
122492844.0,4_layer_derivation_tree__entropy,1.86876,449373
122492845.0,5_layer_derivation_tree__entropy,2.7431,449373
122492852.0,average_path_length,3.07692,449373
122492853.0,redundancy,5.0,449373
122492854.0,traversal_steps,13.0,449373
122492855.0,tree_skewness,-5.0,449373
122492856.0,skewness,0.0,449373
122492857.0,density,0.102362,449373
122492858.0,symbol_entropy,1.95126,449373
122492859.0,layer_average_derivation_entropy,0.0,449373
122492860.0,path_average_derivation_entropy,1.34196,449373
122492861.0,layer_average_symbol_entropy,0.0,449373
122492862.0,path_average_symbol_entropy,1.2874,449373
122492863.0,average_layer_symbol_skewness,0.0578835,449373
122492864.0,average_layer_derivation_skewness,0.303043,449373
122492865.0,average_layer_symbol_KL_divergence,0.0225258,449373
122492866.0,average_layer_derivation_KL_divergence,-0.0540769,449373
122899913.0,derivation_entropy,1.73305,448544
122899914.0,word_entropy,1.7053,448544
122899915.0,word_delay_1_mutual_entropy,1.28223,448544
122899916.0,word_delay_2_mutual_entropy,0.92075,448544
122899917.0,word_delay_3_mutual_entropy,0.817823,448544
122899918.0,word_delay_4_mutual_entropy,0.752957,448544
122899919.0,word_delay_5_mutual_entropy,0.774165,448544
122899920.0,derivation_delay_1_mutual_entropy,1.09863,448544
122899921.0,derivation_delay_2_mutual_entropy,1.40023,448544
122899922.0,derivation_delay_3_mutual_entropy,0.979301,448544
122899923.0,derivation_delay_4_mutual_entropy,1.23139,448544
122899924.0,derivation_delay_5_mutual_entropy,0.913573,448544
122899925.0,word_delay_1_transitional_entropy,2.04392,448544
122899926.0,word_delay_2_transitional_entropy,2.33736,448544
122899927.0,word_delay_3_transitional_entropy,2.4742,448544
122899928.0,word_delay_4_transitional_entropy,2.57415,448544
122899929.0,word_delay_5_transitional_entropy,2.58937,448544
122899930.0,derivation_delay_1_transitional_entropy,2.33622,448544
122899931.0,derivation_delay_2_transitional_entropy,2.00268,448544
122899932.0,derivation_delay_3_transitional_entropy,2.42492,448544
122899933.0,derivation_delay_4_transitional_entropy,2.18398,448544
122899934.0,derivation_delay_5_transitional_entropy,2.50246,448544
122899935.0,word_delay_1_transfer_entropy,0.0251689,448544
122899936.0,word_delay_2_transfer_entropy,0.0535834,448544
122899937.0,word_delay_3_transfer_entropy,0.0882782,448544
122899938.0,word_delay_4_transfer_entropy,0.149493,448544
122899939.0,word_delay_5_transfer_entropy,0.112009,448544
122899940.0,derivation_delay_1_transfer_entropy,0.475759,448544
122899941.0,derivation_delay_2_transfer_entropy,0.0550866,448544
122899942.0,derivation_delay_3_transfer_entropy,0.352079,448544
122899943.0,derivation_delay_4_transfer_entropy,0.0665089,448544
122899944.0,derivation_delay_5_transfer_entropy,0.312825,448544
122899945.0,depth_of_tree,38.0,448544
122899946.0,1_layer_symbol_tree__entropy,1.74185,448544
122899947.0,2_layer_symbol_tree__entropy,1.64106,448544
122899948.0,3_layer_symbol_tree__entropy,1.57219,448544
122899949.0,4_layer_symbol_tree__entropy,1.55194,448544
