Unnamed: 0,Key,Value,id
28839650.0,word_delay_1_transfer_entropy,0.0,101625
28839651.0,word_delay_2_transfer_entropy,0.0,101625
28839652.0,word_delay_3_transfer_entropy,0.0,101625
28839653.0,word_delay_4_transfer_entropy,0.0,101625
28839654.0,word_delay_5_transfer_entropy,0.0,101625
28839655.0,derivation_delay_1_transfer_entropy,0.693147,101625
28839656.0,derivation_delay_2_transfer_entropy,0.470834,101625
28839657.0,derivation_delay_3_transfer_entropy,0.549306,101625
28839658.0,derivation_delay_4_transfer_entropy,0.659167,101625
28839659.0,derivation_delay_5_transfer_entropy,0.823959,101625
28839660.0,depth_of_tree,6.0,101625
28839661.0,1_layer_symbol_tree__entropy,2.36551,101625
28839662.0,2_layer_symbol_tree__entropy,2.62318,101625
28839663.0,3_layer_symbol_tree__entropy,3.66516,101625
28839664.0,4_layer_symbol_tree__entropy,5.7446,101625
28839665.0,5_layer_symbol_tree__entropy,9.21034,101625
28839666.0,1_layer_derivation_tree__entropy,1.25101,101625
28839667.0,2_layer_derivation_tree__entropy,1.43392,101625
28839668.0,3_layer_derivation_tree__entropy,1.77087,101625
28839669.0,4_layer_derivation_tree__entropy,2.4023,101625
28839670.0,5_layer_derivation_tree__entropy,6.43775,101625
28839674.0,average_path_length,2.5,101625
28839675.0,redundancy,4.0,101625
28839676.0,traversal_steps,10.0,101625
28839677.0,tree_skewness,-4.0,101625
28839678.0,skewness,0.0,101625
28839679.0,density,0.15873,101625
28839680.0,symbol_entropy,1.8867,101625
28839681.0,layer_average_derivation_entropy,0.0,101625
28839682.0,path_average_derivation_entropy,1.29824,101625
28839683.0,layer_average_symbol_entropy,0.0,101625
28839684.0,path_average_symbol_entropy,1.24048,101625
28839685.0,average_layer_symbol_skewness,0.0,101625
28839686.0,average_layer_derivation_skewness,0.0,101625
28839687.0,average_layer_symbol_KL_divergence,0.0,101625
28839688.0,average_layer_derivation_KL_divergence,-0.0693147,101625
29020836.0,derivation_entropy,1.89469,102301
29020837.0,word_entropy,1.56071,102301
29020838.0,word_delay_1_mutual_entropy,1.60944,102301
29020839.0,word_delay_2_mutual_entropy,1.38629,102301
29020840.0,word_delay_3_mutual_entropy,1.09861,102301
29020841.0,word_delay_4_mutual_entropy,0.693147,102301
29020842.0,word_delay_5_mutual_entropy,0.0,102301
29020843.0,derivation_delay_1_mutual_entropy,1.10784,102301
29020844.0,derivation_delay_2_mutual_entropy,1.23966,102301
29020845.0,derivation_delay_3_mutual_entropy,1.01233,102301
29020846.0,derivation_delay_4_mutual_entropy,1.265,102301
29020847.0,derivation_delay_5_mutual_entropy,1.19312,102301
29020848.0,word_delay_1_transitional_entropy,1.60944,102301
29020849.0,word_delay_2_transitional_entropy,1.38629,102301
29020850.0,word_delay_3_transitional_entropy,1.09861,102301
29020851.0,word_delay_4_transitional_entropy,0.693147,102301
29020852.0,word_delay_5_transitional_entropy,-0.0,102301
29020853.0,derivation_delay_1_transitional_entropy,2.61563,102301
29020854.0,derivation_delay_2_transitional_entropy,2.40364,102301
29020855.0,derivation_delay_3_transitional_entropy,2.56495,102301
29020856.0,derivation_delay_4_transitional_entropy,2.36938,102301
29020857.0,derivation_delay_5_transitional_entropy,2.27187,102301
29020858.0,word_delay_1_transfer_entropy,0.0,102301
29020859.0,word_delay_2_transfer_entropy,0.0,102301
29020860.0,word_delay_3_transfer_entropy,0.0,102301
29020861.0,word_delay_4_transfer_entropy,0.0,102301
29020862.0,word_delay_5_transfer_entropy,0.0,102301
29020863.0,derivation_delay_1_transfer_entropy,0.805272,102301
29020864.0,derivation_delay_2_transfer_entropy,0.512377,102301
29020865.0,derivation_delay_3_transfer_entropy,0.786124,102301
29020866.0,derivation_delay_4_transfer_entropy,0.605536,102301
29020867.0,derivation_delay_5_transfer_entropy,0.66609,102301
29020868.0,depth_of_tree,8.0,102301
29020869.0,1_layer_symbol_tree__entropy,2.29178,102301
29020870.0,2_layer_symbol_tree__entropy,2.03416,102301
29020871.0,3_layer_symbol_tree__entropy,2.36075,102301
29020872.0,4_layer_symbol_tree__entropy,3.17892,102301
29020873.0,5_layer_symbol_tree__entropy,4.69348,102301
29020874.0,1_layer_derivation_tree__entropy,0.799693,102301
29020875.0,2_layer_derivation_tree__entropy,0.839066,102301
29020876.0,3_layer_derivation_tree__entropy,1.1178,102301
29020877.0,4_layer_derivation_tree__entropy,1.36951,102301
29020878.0,5_layer_derivation_tree__entropy,2.04875,102301
29020889.0,average_path_length,3.625,102301
29020890.0,redundancy,6.0,102301
29020891.0,traversal_steps,16.0,102301
29020892.0,tree_skewness,-6.0,102301
29020893.0,skewness,0.0,102301
29020894.0,density,0.0627451,102301
29020895.0,symbol_entropy,1.9928,102301
29020896.0,layer_average_derivation_entropy,0.0,102301
29020897.0,path_average_derivation_entropy,1.35074,102301
29020898.0,layer_average_symbol_entropy,0.0,102301
29020899.0,path_average_symbol_entropy,1.30388,102301
29020900.0,average_layer_symbol_skewness,-0.421191,102301
29020901.0,average_layer_derivation_skewness,0.530324,102301
29020902.0,average_layer_symbol_KL_divergence,0.0337888,102301
29020903.0,average_layer_derivation_KL_divergence,-0.0295016,102301
29072539.0,derivation_entropy,1.81057,102523
29072540.0,word_entropy,1.52296,102523
29072541.0,word_delay_1_mutual_entropy,1.25548,102523
29072542.0,word_delay_2_mutual_entropy,1.07899,102523
29072543.0,word_delay_3_mutual_entropy,0.780355,102523
29072544.0,word_delay_4_mutual_entropy,1.05492,102523
29072545.0,word_delay_5_mutual_entropy,1.03972,102523
29072546.0,derivation_delay_1_mutual_entropy,1.0208,102523
29072547.0,derivation_delay_2_mutual_entropy,1.17056,102523
29072548.0,derivation_delay_3_mutual_entropy,0.738405,102523
29072549.0,derivation_delay_4_mutual_entropy,0.914602,102523
29072550.0,derivation_delay_5_mutual_entropy,0.646849,102523
29072551.0,word_delay_1_transitional_entropy,1.73287,102523
29072552.0,word_delay_2_transitional_entropy,1.74787,102523
29072553.0,word_delay_3_transitional_entropy,1.79176,102523
29072554.0,word_delay_4_transitional_entropy,1.60944,102523
29072555.0,word_delay_5_transitional_entropy,1.38629,102523
29072556.0,derivation_delay_1_transitional_entropy,2.53214,102523
29072557.0,derivation_delay_2_transitional_entropy,2.30644,102523
29072558.0,derivation_delay_3_transitional_entropy,2.66539,102523
29072559.0,derivation_delay_4_transitional_entropy,2.52929,102523
29072560.0,derivation_delay_5_transitional_entropy,2.69231,102523
29072561.0,word_delay_1_transfer_entropy,0.0,102523
29072562.0,word_delay_2_transfer_entropy,0.0,102523
29072563.0,word_delay_3_transfer_entropy,0.0,102523
29072564.0,word_delay_4_transfer_entropy,0.0,102523
29072565.0,word_delay_5_transfer_entropy,0.0,102523
29072566.0,derivation_delay_1_transfer_entropy,0.664967,102523
29072567.0,derivation_delay_2_transfer_entropy,0.225123,102523
29072568.0,derivation_delay_3_transfer_entropy,0.531408,102523
29072569.0,derivation_delay_4_transfer_entropy,0.33394,102523
29072570.0,derivation_delay_5_transfer_entropy,0.51074,102523
29072571.0,depth_of_tree,11.0,102523
29072572.0,1_layer_symbol_tree__entropy,2.0428,102523
29072573.0,2_layer_symbol_tree__entropy,1.85529,102523
29072574.0,3_layer_symbol_tree__entropy,1.83316,102523
29072575.0,4_layer_symbol_tree__entropy,1.9222,102523
29072576.0,5_layer_symbol_tree__entropy,2.10229,102523
29072577.0,1_layer_derivation_tree__entropy,0.713876,102523
29072578.0,2_layer_derivation_tree__entropy,0.694435,102523
29072579.0,3_layer_derivation_tree__entropy,0.714332,102523
29072580.0,4_layer_derivation_tree__entropy,0.73649,102523
29072581.0,5_layer_derivation_tree__entropy,0.898759,102523
29072610.0,average_path_length,5.2,102523
29072611.0,redundancy,9.0,102523
29072612.0,traversal_steps,25.0,102523
29072613.0,tree_skewness,-9.0,102523
29072614.0,skewness,0.0,102523
29072615.0,density,0.012213,102523
29072616.0,symbol_entropy,1.88643,102523
29072617.0,layer_average_derivation_entropy,0.0,102523
29072618.0,path_average_derivation_entropy,1.30827,102523
29072619.0,layer_average_symbol_entropy,0.0,102523
29072620.0,path_average_symbol_entropy,1.27928,102523
29072621.0,average_layer_symbol_skewness,-0.0766485,102523
29072622.0,average_layer_derivation_skewness,0.964231,102523
29072623.0,average_layer_symbol_KL_divergence,0.02723,102523
29072624.0,average_layer_derivation_KL_divergence,-0.00304801,102523
29187642.0,derivation_entropy,1.89545,102941
29187643.0,word_entropy,1.84622,102941
29187644.0,word_delay_1_mutual_entropy,1.64342,102941
29187645.0,word_delay_2_mutual_entropy,1.31078,102941
29187646.0,word_delay_3_mutual_entropy,0.908909,102941
29187647.0,word_delay_4_mutual_entropy,1.15374,102941
29187648.0,word_delay_5_mutual_entropy,1.32966,102941
29187649.0,derivation_delay_1_mutual_entropy,1.09945,102941
29187650.0,derivation_delay_2_mutual_entropy,1.34562,102941
29187651.0,derivation_delay_3_mutual_entropy,0.902749,102941
29187652.0,derivation_delay_4_mutual_entropy,1.12066,102941
29187653.0,derivation_delay_5_mutual_entropy,0.785986,102941
29187654.0,word_delay_1_transitional_entropy,2.02533,102941
29187655.0,word_delay_2_transitional_entropy,2.04319,102941
29187656.0,word_delay_3_transitional_entropy,2.07944,102941
29187657.0,word_delay_4_transitional_entropy,1.94591,102941
29187658.0,word_delay_5_transitional_entropy,1.79176,102941
29187659.0,derivation_delay_1_transitional_entropy,2.63501,102941
29187660.0,derivation_delay_2_transitional_entropy,2.32734,102941
29187661.0,derivation_delay_3_transitional_entropy,2.71037,102941
29187662.0,derivation_delay_4_transitional_entropy,2.53462,102941
29187663.0,derivation_delay_5_transitional_entropy,2.79129,102941
29187664.0,word_delay_1_transfer_entropy,0.0581387,102941
29187665.0,word_delay_2_transfer_entropy,0.065406,102941
29187666.0,word_delay_3_transfer_entropy,0.198042,102941
29187667.0,word_delay_4_transfer_entropy,0.231049,102941
29187668.0,word_delay_5_transfer_entropy,0.0,102941
29187669.0,derivation_delay_1_transfer_entropy,0.68719,102941
29187670.0,derivation_delay_2_transfer_entropy,0.239325,102941
29187671.0,derivation_delay_3_transfer_entropy,0.570988,102941
29187672.0,derivation_delay_4_transfer_entropy,0.305729,102941
29187673.0,derivation_delay_5_transfer_entropy,0.514711,102941
29187674.0,depth_of_tree,13.0,102941
29187675.0,1_layer_symbol_tree__entropy,2.06372,102941
29187676.0,2_layer_symbol_tree__entropy,1.84699,102941
29187677.0,3_layer_symbol_tree__entropy,1.82461,102941
29187678.0,4_layer_symbol_tree__entropy,1.84055,102941
29187679.0,5_layer_symbol_tree__entropy,1.86281,102941
29187680.0,1_layer_derivation_tree__entropy,0.693056,102941
29187681.0,2_layer_derivation_tree__entropy,0.669261,102941
29187682.0,3_layer_derivation_tree__entropy,0.681198,102941
29187683.0,4_layer_derivation_tree__entropy,0.679898,102941
29187684.0,5_layer_derivation_tree__entropy,0.708453,102941
29187730.0,average_path_length,6.22581,102941
29187731.0,redundancy,11.0,102941
29187732.0,traversal_steps,31.0,102941
29187733.0,tree_skewness,-11.0,102941
29187734.0,skewness,0.0,102941
29187735.0,density,0.00378464,102941
29187736.0,symbol_entropy,1.96242,102941
29187737.0,layer_average_derivation_entropy,0.0,102941
29187738.0,path_average_derivation_entropy,1.2634,102941
29187739.0,layer_average_symbol_entropy,0.0,102941
29187740.0,path_average_symbol_entropy,1.24145,102941
29187741.0,average_layer_symbol_skewness,-0.451784,102941
29187742.0,average_layer_derivation_skewness,1.14223,102941
29187743.0,average_layer_symbol_KL_divergence,0.0424525,102941
29187744.0,average_layer_derivation_KL_divergence,0.009254,102941
29414449.0,derivation_entropy,1.86271,103774
29414450.0,word_entropy,1.54983,103774
29414451.0,word_delay_1_mutual_entropy,1.32966,103774
29414452.0,word_delay_2_mutual_entropy,1.33218,103774
29414453.0,word_delay_3_mutual_entropy,1.38629,103774
29414454.0,word_delay_4_mutual_entropy,1.09861,103774
29414455.0,word_delay_5_mutual_entropy,0.693147,103774
29414456.0,derivation_delay_1_mutual_entropy,1.02633,103774
29414457.0,derivation_delay_2_mutual_entropy,1.15086,103774
29414458.0,derivation_delay_3_mutual_entropy,0.817939,103774
29414459.0,derivation_delay_4_mutual_entropy,1.06715,103774
29414460.0,derivation_delay_5_mutual_entropy,0.979971,103774
29414461.0,word_delay_1_transitional_entropy,1.79176,103774
29414462.0,word_delay_2_transitional_entropy,1.60944,103774
29414463.0,word_delay_3_transitional_entropy,1.38629,103774
29414464.0,word_delay_4_transitional_entropy,1.09861,103774
29414465.0,word_delay_5_transitional_entropy,0.693147,103774
29414466.0,derivation_delay_1_transitional_entropy,2.63025,103774
29414467.0,derivation_delay_2_transitional_entropy,2.42548,103774
29414468.0,derivation_delay_3_transitional_entropy,2.68595,103774
29414469.0,derivation_delay_4_transitional_entropy,2.48833,103774
29414470.0,derivation_delay_5_transitional_entropy,2.54004,103774
29414471.0,word_delay_1_transfer_entropy,0.0,103774
29414472.0,word_delay_2_transfer_entropy,0.0,103774
29414473.0,word_delay_3_transfer_entropy,0.0,103774
29414474.0,word_delay_4_transfer_entropy,0.0,103774
29414475.0,word_delay_5_transfer_entropy,0.0,103774
29414476.0,derivation_delay_1_transfer_entropy,0.739699,103774
29414477.0,derivation_delay_2_transfer_entropy,0.379277,103774
29414478.0,derivation_delay_3_transfer_entropy,0.751587,103774
29414479.0,derivation_delay_4_transfer_entropy,0.631501,103774
29414480.0,derivation_delay_5_transfer_entropy,0.720328,103774
29414481.0,depth_of_tree,9.0,103774
29414482.0,1_layer_symbol_tree__entropy,2.07967,103774
29414483.0,2_layer_symbol_tree__entropy,1.95102,103774
29414484.0,3_layer_symbol_tree__entropy,2.01714,103774
29414485.0,4_layer_symbol_tree__entropy,2.33407,103774
29414486.0,5_layer_symbol_tree__entropy,3.23204,103774
29414487.0,1_layer_derivation_tree__entropy,0.75591,103774
29414488.0,2_layer_derivation_tree__entropy,0.756743,103774
29414489.0,3_layer_derivation_tree__entropy,0.906711,103774
29414490.0,4_layer_derivation_tree__entropy,1.1174,103774
29414491.0,5_layer_derivation_tree__entropy,1.4819,103774
29414507.0,average_path_length,4.15789,103774
29414508.0,redundancy,7.0,103774
29414509.0,traversal_steps,19.0,103774
29414510.0,tree_skewness,-7.0,103774
29414511.0,skewness,0.0,103774
29414512.0,density,0.037182,103774
29414513.0,symbol_entropy,1.95144,103774
29414514.0,layer_average_derivation_entropy,0.0,103774
29414515.0,path_average_derivation_entropy,1.34348,103774
29414516.0,layer_average_symbol_entropy,0.0,103774
29414517.0,path_average_symbol_entropy,1.30377,103774
29414518.0,average_layer_symbol_skewness,-0.193166,103774
29414519.0,average_layer_derivation_skewness,0.707101,103774
29414520.0,average_layer_symbol_KL_divergence,0.0292479,103774
29414521.0,average_layer_derivation_KL_divergence,-0.0181008,103774
29541236.0,derivation_entropy,1.96195,104265
29541237.0,word_entropy,2.38416,104265
29541238.0,word_delay_1_mutual_entropy,1.68308,104265
29541239.0,word_delay_2_mutual_entropy,1.35772,104265
29541240.0,word_delay_3_mutual_entropy,1.33025,104265
29541241.0,word_delay_4_mutual_entropy,1.60373,104265
29541242.0,word_delay_5_mutual_entropy,1.35687,104265
29541243.0,derivation_delay_1_mutual_entropy,1.08095,104265
29541244.0,derivation_delay_2_mutual_entropy,1.53778,104265
29541245.0,derivation_delay_3_mutual_entropy,0.97531,104265
29541246.0,derivation_delay_4_mutual_entropy,1.36263,104265
29541247.0,derivation_delay_5_mutual_entropy,0.930833,104265
29541248.0,word_delay_1_transitional_entropy,3.03931,104265
29541249.0,word_delay_2_transitional_entropy,3.35731,104265
29541250.0,word_delay_3_transitional_entropy,3.38865,104265
29541251.0,word_delay_4_transitional_entropy,3.10257,104265
29541252.0,word_delay_5_transitional_entropy,3.33577,104265
29541253.0,derivation_delay_1_transitional_entropy,2.81655,104265
29541254.0,derivation_delay_2_transitional_entropy,2.33272,104265
29541255.0,derivation_delay_3_transitional_entropy,2.88936,104265
29541256.0,derivation_delay_4_transitional_entropy,2.51727,104265
29541257.0,derivation_delay_5_transitional_entropy,2.94245,104265
29541258.0,word_delay_1_transfer_entropy,0.335773,104265
29541259.0,word_delay_2_transfer_entropy,0.529527,104265
29541260.0,word_delay_3_transfer_entropy,0.613735,104265
29541261.0,word_delay_4_transfer_entropy,0.269989,104265
29541262.0,word_delay_5_transfer_entropy,0.519174,104265
29541263.0,derivation_delay_1_transfer_entropy,0.627364,104265
29541264.0,derivation_delay_2_transfer_entropy,0.065308,104265
29541265.0,derivation_delay_3_transfer_entropy,0.496696,104265
29541266.0,derivation_delay_4_transfer_entropy,0.0966529,104265
29541267.0,derivation_delay_5_transfer_entropy,0.492924,104265
29541268.0,depth_of_tree,39.0,104265
29541269.0,1_layer_symbol_tree__entropy,1.79643,104265
29541270.0,2_layer_symbol_tree__entropy,1.6644,104265
29541271.0,3_layer_symbol_tree__entropy,1.654,104265
29541272.0,4_layer_symbol_tree__entropy,1.709,104265
29541273.0,5_layer_symbol_tree__entropy,1.66008,104265
29541274.0,1_layer_derivation_tree__entropy,0.640995,104265
29541275.0,2_layer_derivation_tree__entropy,0.625533,104265
29541276.0,3_layer_derivation_tree__entropy,0.62838,104265
29541277.0,4_layer_derivation_tree__entropy,0.623924,104265
29541278.0,5_layer_derivation_tree__entropy,0.624169,104265
29541909.0,average_path_length,19.3028,104265
29541910.0,redundancy,37.0,104265
29541911.0,traversal_steps,109.0,104265
29541912.0,tree_skewness,-37.0,104265
29541913.0,skewness,0.0,104265
29541914.0,density,-5.07571e-08,104265
29541915.0,symbol_entropy,1.99167,104265
29541916.0,layer_average_derivation_entropy,0.0,104265
29541917.0,path_average_derivation_entropy,0.841307,104265
